#format EasyOneArgoTSLite
#creation_date 2026-03-16T04:30:37Z
#creation_centre Ifremer
#creation_centre_pid https://ror.org/044jxhp58
#data_source_doi https://doi.org/10.17882/42182#126945
#data_centre AO
#platform_number 3901161
#cycle_number 827
#direction_of_profile A
#data_mode D
#profile_date 2016-07-12T19:33:32Z
#profile_latitude 2.420
#profile_longitude -102.919
#pressure =  sea water pressure equals 0 at sea-level
#temperature = sea temperature in-situ ITS-90 scale
#salinity = practical salinity
pressure (decibar),temperature (degree_celsius),salinity (dimensionless),pressure_error (decibar),temperature_error (degree_celsius),salinity_error (dimensionless)
2.00,,,,,
5.00,,,,,
10.00,,,,,
15.00,,,,,
20.00,,,,,
25.00,,,,,
30.00,,,,,
35.00,,,,,
40.00,,,,,
45.00,,,,,
50.00,,,,,
55.00,,,,,
60.00,,,,,
65.00,,,,,
70.00,,,,,
75.00,,,,,
80.00,,,,,
85.00,,,,,
90.00,,,,,
95.00,,,,,
100.00,,,,,
105.00,,,,,
110.00,,,,,
115.00,,,,,
120.00,,,,,
125.00,,,,,
130.00,,,,,
135.00,,,,,
140.00,,,,,
145.00,,,,,
150.00,,,,,
155.00,,,,,
160.00,,,,,
165.00,,,,,
170.00,,,,,
175.00,,,,,
180.00,,,,,
185.00,,,,,
190.00,,,,,
195.00,13.207,34.914,2.42,0.002,0.010
200.00,13.163,34.913,2.42,0.002,0.010
205.00,13.116,34.910,2.42,0.002,0.010
210.00,13.062,34.906,2.42,0.002,0.010
215.00,13.016,34.903,2.42,0.002,0.010
220.00,12.910,34.894,2.42,0.002,0.010
225.00,12.813,34.885,2.42,0.002,0.010
230.00,12.775,34.884,2.42,0.002,0.010
235.00,12.601,34.874,2.42,0.002,0.010
240.00,12.559,34.870,2.42,0.002,0.010
245.00,12.499,34.864,2.42,0.002,0.010
250.00,12.476,34.863,2.42,0.002,0.010
260.00,12.404,34.859,2.42,0.002,0.010
